Time;Speed;Altitude
00:08:07;24009;165
00:08:07;24011;165
00:08:07;24011;165
00:08:07;24016;165
00:08:07;24016;165
00:08:07;24020;165
00:08:07;24020;165
00:08:07;24023;165
00:08:07;24023;165
00:08:07;24026;165
00:08:07;24026;165
00:08:07;24029;165
00:08:07;24029;165
00:08:07;24032;165
00:08:07;24032;165
00:08:08;24035;165
00:08:08;24035;165
00:08:08;24038;165
00:08:08;24038;165
00:08:08;24041;165
00:08:08;24041;165
00:08:08;24045;165
00:08:08;24045;165
00:08:08;24049;165
00:08:08;24049;165
00:08:08;24052;165
00:08:08;24052;165
00:08:08;24055;165
00:08:08;24055;165
00:08:08;24058;165
00:08:08;24058;165
00:08:08;24061;165
00:08:08;24061;165
00:08:08;24064;165
00:08:08;24064;165
00:08:08;24067;165
00:08:08;24067;165
00:08:08;24067;165
00:08:08;24070;165
00:08:08;24070;165
00:08:08;24075;165
00:08:08;24075;165
00:08:08;24078;165
00:08:08;24078;165
00:08:08;24081;165
00:08:08;24081;165
00:08:08;24085;165
00:08:08;24085;165
00:08:08;24088;165
00:08:08;24088;165
00:08:08;24091;165
00:08:08;24091;165
00:08:08;24094;165
00:08:08;24094;165
00:08:08;24099;165
00:08:08;24099;165
00:08:08;24104;165
00:08:08;24104;165
00:08:08;24107;165
00:08:08;24107;165
00:08:08;24110;165
00:08:08;24110;165
00:08:08;24112;165
00:08:08;24112;165
00:08:08;24115;165
00:08:08;24115;165
00:08:08;24118;165
00:08:08;24118;165
00:08:09;24120;165
00:08:09;24120;165
00:08:09;24123;165
00:08:09;24123;165
00:08:09;24125;165
00:08:09;24125;165
00:08:09;24130;165
00:08:09;24130;165
00:08:09;24133;165
00:08:09;24133;165
00:08:09;24137;165
00:08:09;24137;165
00:08:09;24140;165
00:08:09;24140;165
00:08:09;24144;165
00:08:09;24144;165
00:08:09;24147;165
00:08:09;24147;165
00:08:09;24147;165
00:08:09;24150;165
00:08:09;24150;165
00:08:09;24153;165
00:08:09;24153;165
00:08:09;24156;165
00:08:09;24156;165
00:08:09;24161;165
00:08:09;24161;165
00:08:09;24164;165
00:08:09;24164;165
00:08:09;24167;165
00:08:09;24167;165
00:08:09;24171;165
00:08:09;24171;165
00:08:09;24174;165
00:08:09;24174;165
00:08:09;24177;165
00:08:09;24177;165
00:08:09;24180;165
00:08:09;24180;165
00:08:09;24183;165
00:08:09;24183;165
00:08:09;24186;165
00:08:09;24186;165
00:08:09;24190;165
00:08:09;24190;165
00:08:09;24194;165
00:08:09;24194;165
00:08:09;24197;165
00:08:09;24197;165
00:08:09;24201;165
00:08:09;24201;165
00:08:09;24204;165
00:08:09;24204;165
00:08:09;24207;165
00:08:09;24207;165
00:08:09;24210;165
00:08:09;24210;165
00:08:09;24210;165
00:08:09;24213;165
00:08:09;24213;165
00:08:09;24216;165
00:08:09;24216;165
00:08:09;24221;165
00:08:09;24221;165
00:08:09;24224;165
00:08:09;24224;165
00:08:09;24228;165
00:08:09;24228;165
00:08:09;24231;165
00:08:09;24231;165
00:08:09;24234;165
00:08:09;24234;165
00:08:10;24240;165
00:08:10;24240;165
00:08:10;24243;165
00:08:10;24243;165
00:08:10;24246;165
00:08:10;24246;165
00:08:10;24251;165
00:08:10;24251;165
00:08:10;24254;165
00:08:10;24254;165
00:08:10;24258;165
00:08:10;24258;165
00:08:10;24261;165
00:08:10;24261;165
00:08:10;24264;165
00:08:10;24264;165
00:08:10;24267;165
00:08:10;24267;165
00:08:10;24270;165
00:08:10;24270;165
00:08:10;24273;165
00:08:10;24273;165
00:08:10;24275;165
00:08:10;24275;165
00:08:10;24280;165
00:08:10;24280;165
00:08:10;24284;165
00:08:10;24284;165
00:08:10;24287;165
00:08:10;24287;165
00:08:10;24287;165
00:08:10;24291;165
00:08:10;24291;165
00:08:10;24294;165
00:08:10;24294;165
00:08:10;24297;165
00:08:10;24297;165
00:08:10;24300;165
00:08:10;24300;165
00:08:10;24303;165
00:08:10;24303;165
00:08:10;24306;165
00:08:10;24306;165
00:08:10;24311;165
00:08:10;24311;165
00:08:10;24314;165
00:08:10;24314;165
00:08:10;24317;165
00:08:10;24317;165
00:08:10;24321;165
00:08:10;24321;165
00:08:10;24324;165
00:08:10;24324;165
00:08:10;24327;165
00:08:10;24327;165
00:08:11;24330;165
00:08:11;24330;165
00:08:11;24333;165
00:08:11;24333;165
00:08:11;24336;165
00:08:11;24336;165
00:08:11;24341;165
00:08:11;24341;165
00:08:11;24344;165
00:08:11;24344;165
00:08:11;24348;165
00:08:11;24348;165
00:08:11;24351;165
00:08:11;24351;165
00:08:11;24354;165
00:08:11;24354;165
00:08:11;24357;165
00:08:11;24357;165
00:08:11;24357;165
00:08:11;24360;165
00:08:11;24360;165
00:08:11;24363;165
00:08:11;24363;165
00:08:11;24366;165
00:08:11;24366;165
00:08:11;24371;165
00:08:11;24371;165
00:08:11;24374;165
00:08:11;24374;165
00:08:11;24378;165
00:08:11;24378;165
00:08:11;24381;165
00:08:11;24381;165
00:08:11;24387;165
00:08:11;24387;165
00:08:11;24390;165
00:08:11;24390;165
00:08:11;24393;165
00:08:11;24393;165
00:08:11;24396;165
00:08:11;24396;165
00:08:11;24401;165
00:08:11;24401;165
00:08:11;24405;165
00:08:11;24405;165
00:08:11;24408;165
00:08:11;24408;165
00:08:11;24411;165
00:08:11;24411;165
00:08:11;24414;165
00:08:11;24414;165
00:08:11;24417;165
00:08:11;24417;165
00:08:12;24420;165
00:08:12;24420;165
00:08:12;24423;165
00:08:12;24423;165
00:08:12;24426;165
00:08:12;24426;165
00:08:12;24431;165
00:08:12;24431;165
00:08:12;24431;165
00:08:12;24435;165
00:08:12;24435;165
00:08:12;24438;165
00:08:12;24438;165
00:08:12;24441;165
00:08:12;24441;165
00:08:12;24444;165
00:08:12;24444;165
00:08:12;24448;165
00:08:12;24448;165
00:08:12;24451;165
00:08:12;24451;165
00:08:12;24454;165
00:08:12;24454;165
00:08:12;24456;165
00:08:12;24456;165
00:08:12;24461;165
00:08:12;24461;165
00:08:12;24465;165
00:08:12;24465;165
00:08:12;24468;165
00:08:12;24468;165
00:08:12;24471;165
00:08:12;24471;165
00:08:12;24474;165
00:08:12;24474;165
00:08:12;24477;165
00:08:12;24477;165
00:08:12;24480;165
00:08:12;24480;165
00:08:12;24483;165
00:08:12;24483;165
00:08:12;24486;165
00:08:12;24486;165
00:08:12;24491;165
00:08:12;24491;165
00:08:12;24494;165
00:08:12;24494;165
00:08:12;24498;165
00:08:12;24498;165
00:08:12;24501;165
00:08:12;24501;165
00:08:12;24504;165
00:08:12;24504;165
00:08:12;24508;165
00:08:12;24508;165
00:08:12;24508;165
00:08:12;24511;165
00:08:12;24511;165
00:08:12;24514;165
00:08:12;24514;165
00:08:12;24516;165
00:08:12;24516;165
00:08:12;24521;165
00:08:12;24521;165
00:08:12;24525;165
00:08:12;24525;165
00:08:12;24528;165
00:08:12;24528;165
00:08:12;24532;165
00:08:12;24532;165
00:08:12;24535;165
00:08:12;24535;165
00:08:13;24541;165
00:08:13;24541;165
00:08:13;24544;165
00:08:13;24544;165
00:08:13;24547;165
00:08:13;24547;165
00:08:13;24552;165
00:08:13;24552;165
00:08:13;24555;165
00:08:13;24555;165
00:08:13;24559;165
00:08:13;24559;165
00:08:13;24562;165
00:08:13;24562;165
00:08:13;24565;165
00:08:13;24565;165
00:08:13;24568;165
00:08:13;24568;165
00:08:13;24571;165
00:08:13;24571;165
00:08:13;24574;165
00:08:13;24574;165
00:08:13;24577;165
00:08:13;24577;165
00:08:13;24582;165
00:08:13;24582;165
00:08:13;24585;165
00:08:13;24585;165
00:08:13;24589;165
00:08:13;24589;165
00:08:13;24589;165
00:08:13;24592;165
00:08:13;24592;165
00:08:13;24595;165
00:08:13;24595;165
00:08:13;24599;165
00:08:13;24599;165
00:08:13;24602;165
00:08:13;24602;165
00:08:13;24605;165
00:08:13;24605;165
00:08:13;24608;165
00:08:13;24608;165
00:08:13;24613;165
00:08:13;24613;165
00:08:13;24616;165
00:08:13;24616;165
00:08:13;24620;165
00:08:13;24620;165
00:08:13;24623;165
00:08:13;24623;165
00:08:13;24626;165
00:08:13;24626;165
00:08:13;24629;165
00:08:13;24629;165
00:08:14;24632;165
00:08:14;24632;165
00:08:14;24636;165
00:08:14;24636;165
00:08:14;24638;165
00:08:14;24638;165
00:08:14;24643;165
00:08:14;24643;165
00:08:14;24647;165
00:08:14;24647;165
00:08:14;24650;165
00:08:14;24650;165
00:08:14;24654;165
00:08:14;24654;165
00:08:14;24657;165
00:08:14;24657;165
00:08:14;24660;165
00:08:14;24660;165
00:08:14;24663;165
00:08:14;24663;165
00:08:14;24663;165
00:08:14;24666;165
00:08:14;24666;165
00:08:14;24669;165
00:08:14;24669;165
00:08:14;24674;165
00:08:14;24674;165
00:08:14;24678;165
00:08:14;24678;165
00:08:14;24681;165
00:08:14;24681;165
00:08:14;24684;165
00:08:14;24684;165
00:08:14;24688;165
00:08:14;24688;165
00:08:14;24691;165
00:08:14;24691;165
00:08:14;24697;165
00:08:14;24697;165
00:08:14;24697;165
00:08:14;24697;165
00:08:14;24705;165
00:08:14;24705;165
00:08:14;24708;165
00:08:14;24708;165
00:08:14;24712;165
00:08:14;24712;165
00:08:14;24715;165
00:08:14;24715;165
00:08:14;24718;165
00:08:14;24718;165
00:08:14;24721;165
00:08:14;24721;165
00:08:15;24725;165
00:08:15;24725;165
00:08:15;24728;165
00:08:15;24728;165
00:08:15;24730;165
00:08:15;24730;165
00:08:15;24736;165
00:08:15;24736;165
00:08:15;24736;165
00:08:15;24739;165
00:08:15;24739;165
00:08:15;24742;165
00:08:15;24742;165
00:08:15;24746;165
00:08:15;24746;165
00:08:15;24749;165
00:08:15;24749;165
00:08:15;24752;165
00:08:15;24752;165
00:08:15;24755;165
00:08:15;24755;165
00:08:15;24758;165
00:08:15;24758;165
00:08:15;24761;165
00:08:15;24761;165
00:08:15;24766;165
00:08:15;24766;165
00:08:15;24769;165
00:08:15;24769;165
00:08:15;24772;165
00:08:15;24772;165
00:08:15;24774;165
00:08:15;24774;165
00:08:15;24777;165
00:08:15;24777;165
00:08:15;24780;165
00:08:15;24780;165
00:08:15;24783;165
00:08:15;24783;165
00:08:15;24785;165
00:08:15;24785;165
00:08:15;24788;165
00:08:15;24788;165
00:08:15;24793;165
00:08:15;24793;165
00:08:15;24796;165
00:08:15;24796;165
00:08:15;24800;165
00:08:15;24800;165
00:08:15;24804;165
00:08:15;24804;165
00:08:15;24807;165
00:08:15;24807;165
00:08:15;24810;165
00:08:15;24810;165
00:08:15;24814;165
00:08:15;24814;165
00:08:15;24814;165
00:08:15;24817;165
00:08:15;24817;165
00:08:15;24820;165
00:08:15;24820;165
00:08:15;24825;165
00:08:15;24825;165
00:08:15;24829;165
00:08:15;24829;165
00:08:15;24833;165
00:08:15;24833;165
00:08:15;24836;165
00:08:15;24836;165
00:08:15;24839;165
00:08:15;24839;165
00:08:15;24843;165
00:08:15;24843;165
00:08:16;24846;165
00:08:16;24846;165
00:08:16;24849;165
00:08:16;24849;165
00:08:16;24857;165
00:08:16;24857;165
00:08:16;24861;165
00:08:16;24861;165
00:08:16;24864;165
00:08:16;24864;165
00:08:16;24868;165
00:08:16;24868;165
00:08:16;24871;165
00:08:16;24871;165
00:08:16;24874;165
00:08:16;24874;165
00:08:16;24877;165
00:08:16;24877;165
00:08:16;24880;165
00:08:16;24880;165
00:08:16;24883;165
00:08:16;24883;165
00:08:16;24888;165
00:08:16;24888;165
00:08:16;24892;165
00:08:16;24892;165
00:08:16;24895;165
00:08:16;24895;165
00:08:16;24899;165
00:08:16;24899;165
00:08:16;24902;165
00:08:16;24902;165
00:08:16;24906;165
00:08:16;24906;165
00:08:16;24906;165
00:08:16;24909;165
00:08:16;24909;165
00:08:16;24912;165
00:08:16;24912;165
00:08:16;24915;165
00:08:16;24915;165
00:08:16;24920;165
00:08:16;24920;165
00:08:16;24924;165
00:08:16;24924;165
00:08:16;24927;165
00:08:16;24927;165
00:08:16;24931;165
00:08:16;24931;165
00:08:16;24934;165
00:08:16;24934;165
00:08:16;24937;165
00:08:16;24937;165
00:08:17;24941;165
00:08:17;24941;165
00:08:17;24944;165
00:08:17;24944;165
00:08:17;24947;165
00:08:17;24947;165
00:08:17;24952;165
00:08:17;24952;165
00:08:17;24955;165
00:08:17;24955;165
00:08:17;24959;165
00:08:17;24959;165
00:08:17;24962;165
00:08:17;24962;165
00:08:17;24966;165
00:08:17;24966;165
00:08:17;24969;165
00:08:17;24969;165
00:08:17;24972;165
00:08:17;24972;165
00:08:17;24975;165
00:08:17;24975;165
00:08:17;24978;165
00:08:17;24978;165
00:08:17;24983;165
00:08:17;24983;165
00:08:17;24987;165
00:08:17;24987;165
00:08:17;24990;165
00:08:17;24990;165
00:08:17;24990;165
00:08:17;24994;165
00:08:17;24994;165
00:08:17;24997;165
00:08:17;24997;165
00:08:17;25000;165
00:08:17;25000;165
00:08:17;25004;165
00:08:17;25004;165
00:08:17;25007;165
00:08:17;25007;165
00:08:17;25010;165
00:08:17;25010;165
00:08:17;25015;165
00:08:17;25015;165
00:08:17;25018;165
00:08:17;25018;165
00:08:17;25025;165
00:08:17;25025;165
00:08:17;25029;165
00:08:17;25029;165
00:08:17;25032;165
00:08:17;25032;165
00:08:18;25035;165
00:08:18;25035;165
00:08:18;25038;165
00:08:18;25038;165
00:08:18;25041;165
00:08:18;25041;165
00:08:18;25046;165
00:08:18;25046;165
00:08:18;25050;165
00:08:18;25050;165
00:08:18;25053;165
00:08:18;25053;165
00:08:18;25057;165
00:08:18;25057;165
00:08:18;25060;165
00:08:18;25060;165
00:08:18;25064;165
00:08:18;25064;165
00:08:18;25067;165
00:08:18;25067;165
00:08:18;25070;165
00:08:18;25070;165
00:08:18;25073;165
00:08:18;25073;165
00:08:18;25078;164
00:08:18;25078;164
00:08:18;25078;164
00:08:18;25081;164
00:08:18;25081;164
00:08:18;25085;164
00:08:18;25085;164
00:08:18;25088;164
00:08:18;25088;164
00:08:18;25091;164
00:08:18;25091;164
00:08:18;25095;164
00:08:18;25095;164
00:08:18;25098;164
00:08:18;25098;164
00:08:18;25101;164
00:08:18;25101;164
00:08:18;25104;164
00:08:18;25104;164
00:08:18;25109;164
00:08:18;25109;164
00:08:18;25113;164
00:08:18;25113;164
00:08:18;25116;164
00:08:18;25116;164
00:08:18;25120;164
00:08:18;25120;164
00:08:18;25123;164
00:08:18;25123;164
00:08:18;25126;164
00:08:18;25126;164
00:08:18;25130;164
00:08:18;25130;164
00:08:18;25133;164
00:08:18;25133;164
00:08:18;25136;164
00:08:18;25136;164
00:08:18;25141;164
00:08:18;25141;164
00:08:18;25145;164
00:08:18;25145;164
00:08:18;25148;164
00:08:18;25148;164
00:08:18;25148;164
00:08:18;25152;164
00:08:18;25152;164
00:08:18;25155;164
00:08:18;25155;164
00:08:18;25159;164
00:08:18;25159;164
00:08:19;25162;164
00:08:19;25162;164
00:08:19;25165;164
00:08:19;25165;164
00:08:19;25168;164
00:08:19;25168;164
00:08:19;25173;164
00:08:19;25173;164
00:08:19;25176;164
00:08:19;25176;164
00:08:19;25183;164
00:08:19;25183;164
00:08:19;25187;164
00:08:19;25187;164
00:08:19;25190;164
00:08:19;25190;164
00:08:19;25193;164
00:08:19;25193;164
00:08:19;25196;164
00:08:19;25196;164
00:08:19;25199;164
00:08:19;25199;164
00:08:19;25204;164
00:08:19;25204;164
00:08:19;25208;164
00:08:19;25208;164
00:08:19;25212;164
00:08:19;25212;164
00:08:19;25215;164
00:08:19;25215;164
00:08:19;25218;164
00:08:19;25218;164
00:08:19;25222;164
00:08:19;25222;164
00:08:19;25225;164
00:08:19;25225;164
00:08:19;25228;164
00:08:19;25228;164
00:08:19;25228;164
00:08:19;25231;164
00:08:19;25231;164
00:08:19;25237;164
00:08:19;25237;164
00:08:19;25240;164
00:08:19;25240;164
00:08:19;25244;164
00:08:19;25244;164
00:08:19;25247;164
00:08:19;25247;164
00:08:19;25251;164
00:08:19;25251;164
00:08:19;25254;164
00:08:19;25254;164
00:08:20;25257;164
00:08:20;25257;164
00:08:20;25261;164
00:08:20;25261;164
00:08:20;25264;164
00:08:20;25264;164
00:08:20;25269;164
00:08:20;25269;164
00:08:20;25273;164
00:08:20;25273;164
00:08:20;25276;164
00:08:20;25276;164
00:08:20;25280;164
00:08:20;25280;164
00:08:20;25283;164
00:08:20;25283;164
00:08:20;25286;164
00:08:20;25286;164
00:08:20;25290;164
00:08:20;25290;164
00:08:20;25293;164
00:08:20;25293;164
00:08:20;25296;164
00:08:20;25296;164
00:08:20;25301;164
00:08:20;25301;164
00:08:20;25305;164
00:08:20;25305;164
00:08:20;25308;164
00:08:20;25308;164
00:08:20;25312;164
00:08:20;25312;164
00:08:20;25315;164
00:08:20;25315;164
00:08:20;25319;164
00:08:20;25319;164
00:08:20;25322;164
00:08:20;25322;164
00:08:20;25325;164
00:08:20;25325;164
00:08:20;25325;164
00:08:20;25328;164
00:08:20;25328;164
00:08:20;25333;164
00:08:20;25333;164
00:08:20;25337;164
00:08:20;25337;164
00:08:20;25341;164
00:08:20;25341;164
00:08:20;25344;164
00:08:20;25344;164
00:08:20;25348;164
00:08:20;25348;164
00:08:20;25351;164
00:08:20;25351;164
00:08:21;25354;164
00:08:21;25354;164
00:08:21;25358;164
00:08:21;25358;164
00:08:21;25361;164
00:08:21;25361;164
00:08:21;25366;164
00:08:21;25366;164
00:08:21;25370;164
00:08:21;25370;164
00:08:21;25373;164
00:08:21;25373;164
00:08:21;25377;164
00:08:21;25377;164
00:08:21;25380;164
00:08:21;25380;164
00:08:21;25383;164
00:08:21;25383;164
00:08:21;25387;164
00:08:21;25387;164
00:08:21;25390;164
00:08:21;25390;164
00:08:21;25393;164
00:08:21;25393;164
00:08:21;25398;164
00:08:21;25398;164
00:08:21;25398;164
00:08:21;25401;164
00:08:21;25401;164
00:08:21;25404;164
00:08:21;25404;164
00:08:21;25407;164
00:08:21;25407;164
00:08:21;25410;164
00:08:21;25410;164
00:08:21;25413;164
00:08:21;25413;164
00:08:21;25415;164
00:08:21;25415;164
00:08:21;25418;164
00:08:21;25418;164
00:08:21;25421;164
00:08:21;25421;164
00:08:21;25426;164
00:08:21;25426;164
00:08:21;25434;164
00:08:21;25434;164
00:08:21;25438;164
00:08:21;25438;164
00:08:21;25441;164
00:08:21;25441;164
00:08:21;25445;164
00:08:21;25445;164
00:08:21;25448;164
00:08:21;25448;164
00:08:21;25452;164
00:08:21;25452;164
00:08:21;25455;164
00:08:21;25455;164
00:08:21;25460;164
00:08:21;25460;164
00:08:21;25464;164
00:08:21;25464;164
00:08:21;25468;164
00:08:21;25468;164
00:08:21;25472;164
00:08:21;25472;164
00:08:21;25475;164
00:08:21;25475;164
00:08:21;25479;164
00:08:21;25479;164
00:08:22;25482;164
00:08:22;25482;164
00:08:22;25482;164
00:08:22;25486;164
00:08:22;25489;164
00:08:22;25489;164
00:08:22;25494;164
00:08:22;25494;164
00:08:22;25494;164
00:08:22;25498;164
00:08:22;25498;164
00:08:22;25501;164
00:08:22;25501;164
00:08:22;25505;164
00:08:22;25505;164
00:08:22;25508;164
00:08:22;25508;164
00:08:22;25512;164
00:08:22;25512;164
00:08:22;25515;164
00:08:22;25515;164
00:08:22;25518;164
00:08:22;25518;164
00:08:22;25521;164
00:08:22;25521;164
00:08:22;25527;164
00:08:22;25527;164
00:08:22;25531;164
00:08:22;25531;164
00:08:22;25534;164
00:08:22;25534;164
00:08:22;25538;164
00:08:22;25538;164
00:08:22;25541;164
00:08:22;25541;164
00:08:22;25545;164
00:08:22;25545;164
00:08:22;25548;164
00:08:22;25548;164
00:08:22;25552;164
00:08:22;25552;164
00:08:22;25555;164
00:08:22;25555;164
00:08:22;25560;164
00:08:22;25560;164
00:08:22;25564;164
00:08:22;25564;164
00:08:22;25568;164
00:08:22;25568;164
00:08:22;25571;164
00:08:22;25571;164
00:08:22;25575;164
00:08:22;25575;164
00:08:22;25578;164
00:08:22;25578;164
00:08:22;25582;164
00:08:22;25582;164
00:08:23;25585;164
00:08:23;25585;164
00:08:23;25585;164
00:08:23;25588;164
00:08:23;25588;164
00:08:23;25594;164
00:08:23;25594;164
00:08:23;25598;164
00:08:23;25598;164
00:08:23;25601;164
00:08:23;25601;164
00:08:23;25605;164
00:08:23;25605;164
00:08:23;25608;164
00:08:23;25608;164
00:08:23;25612;164
00:08:23;25612;164
00:08:23;25615;164
00:08:23;25615;164
00:08:23;25618;164
00:08:23;25618;164
00:08:23;25622;164
00:08:23;25622;164
00:08:23;25628;164
00:08:23;25628;164
00:08:23;25636;164
00:08:23;25636;164
00:08:23;25640;164
00:08:23;25640;164
00:08:23;25644;164
00:08:23;25644;164
00:08:23;25648;164
00:08:23;25648;164
00:08:23;25652;164
00:08:23;25652;164
00:08:23;25655;164
00:08:23;25655;164
00:08:23;25659;164
00:08:23;25659;164
00:08:23;25664;164
00:08:23;25664;164
00:08:23;25668;164
00:08:23;25668;164
00:08:23;25671;164
00:08:23;25671;164
00:08:23;25675;164
00:08:23;25675;164
00:08:23;25678;164
00:08:23;25678;164
00:08:23;25681;164
00:08:23;25681;164
00:08:23;25681;164
00:08:23;25685;164
00:08:23;25685;164
00:08:25;25827;164
00:08:25;25827;164
00:08:25;25830;164
00:08:25;25830;164
00:08:25;25836;164
00:08:25;25836;164
00:08:25;25839;164
00:08:25;25839;164
00:08:25;25842;164
00:08:25;25842;164
00:08:25;25845;164
00:08:25;25845;164
00:08:25;25845;164
00:08:25;25849;164
00:08:25;25849;164
00:08:25;25852;164
00:08:25;25852;164
00:08:25;25854;164
00:08:25;25854;164
00:08:25;25857;164
00:08:25;25857;164
00:08:25;25860;164
00:08:25;25860;164
00:08:25;25865;164
00:08:25;25865;164
00:08:25;25869;164
00:08:25;25869;164
00:08:25;25872;164
00:08:25;25872;164
00:08:25;25876;164
00:08:25;25876;164
00:08:25;25879;164
00:08:25;25879;164
00:08:25;25883;164
00:08:25;25883;164
00:08:25;25886;164
00:08:25;25886;164
00:08:25;25889;164
00:08:25;25889;164
00:08:25;25892;164
00:08:25;25892;164
00:08:25;25897;164
00:08:25;25897;164
00:08:25;25901;164
00:08:25;25901;164
00:08:25;25905;164
00:08:25;25905;164
00:08:25;25908;164
00:08:25;25908;164
00:08:25;25912;164
00:08:25;25912;164
00:08:25;25915;164
00:08:25;25915;164
00:08:25;25918;164
00:08:25;25918;164
00:08:26;25921;164
00:08:26;25921;164
00:08:26;25921;164
00:08:26;25924;164
00:08:26;25924;164
00:08:26;25930;164
00:08:26;25930;164
00:08:26;25934;164
00:08:26;25934;164
00:08:26;25937;164
00:08:26;25937;164
00:08:26;25941;164
00:08:26;25941;164
00:08:26;25944;164
00:08:26;25944;164
00:08:26;25951;164
00:08:26;25951;164
00:08:26;25954;164
00:08:26;25954;164
00:08:26;25958;164
00:08:26;25958;164
00:08:26;25963;164
00:08:26;25963;164
00:08:26;25967;164
00:08:26;25967;164
00:08:26;25971;164
00:08:26;25971;164
00:08:26;25974;164
00:08:26;25974;164
00:08:26;25978;164
00:08:26;25978;164
00:08:26;25981;164
00:08:26;25981;164
00:08:26;25985;164
00:08:26;25985;164
00:08:26;25988;164
00:08:26;25988;164
00:08:26;25991;164
00:08:26;25991;164
00:08:26;25997;164
00:08:26;25997;164
00:08:26;26000;164
00:08:26;26000;164
00:08:26;26004;164
00:08:26;26004;164
00:08:26;26008;164
00:08:26;26008;164
00:08:26;26011;164
00:08:26;26011;164
00:08:26;26015;164
00:08:26;26015;164
00:08:26;26015;164
00:08:26;26018;164
00:08:26;26018;164
00:08:27;26022;164
00:08:27;26022;164
00:08:27;26025;164
00:08:27;26025;164
00:08:27;26030;164
00:08:27;26030;164
00:08:27;26034;164
00:08:27;26034;164
00:08:27;26038;164
00:08:27;26038;164
00:08:27;26042;164
00:08:27;26042;164
00:08:27;26045;164
00:08:27;26045;164
00:08:27;26049;164
00:08:27;26049;164
00:08:27;26052;164
